GeneName	expression_specificity
RANBP6	0.06425431180250252
RANBP9	0.04524551253523217
RANGAP1	0.040709968530944565
RANGRF	0.04997076178831535
RAP1A	0.04387593665586514
RAP1B	0.05219295902558898
RAP1GDS1	0.05797809716329386
RAP2A	0.055902401732815174
RAP2C	0.03435253184765974
RAPGEF1	0.026236781621454434
RAPGEF2	0.06523975383949036
RAPH1	0.0508526420432821
RARA	0.03748321064523182
RARG	0.05721307069078062
RARRES1	0.09183624148098023
RARRES2	0.022319187730983743
RARS1	0.07051538881806595
RARS2	0.06443675819577077
RASA1	0.054457619675010976
RASD1	0.03439553995746506
RASEF	0.1725490196078432
RASSF1	0.05054198409686287
RASSF3	0.035316256648650506
RB1	0.052294494388624484
RB1CC1	0.040040511576418504
RBBP4	0.05164896590273896
RBBP6	0.0482920644391408
RBBP7	0.05672237155227853
RBBP8	0.12085337279565914
RBCK1	0.04038231780167263
RBFA	0.05438488532605982
RBFOX2	0.04796143803976702
RBIS	0.0835820895522388
RBL2	0.052512714040386765
RBM10	0.03786315007254155
RBM12	0.06299007766918133
RBM12B	0.07252965243625242
RBM14	0.043048210385719196
RBM15B	0.05927481799248829
RBM17	0.04611337389414238
RBM18	0.08529080350177688
RBM22	0.053036878946907375
RBM23	0.06161967388506747
RBM25	0.03025972934353199
RBM26	0.061596207983446005
RBM3	0.09518650363720788
RBM33	0.037955379836204464
RBM34	0.06758816279470427
RBM39	0.01478548722287479
RBM4	0.06350995427283293
RBM42	0.0332277378029417
RBM47	0.07845254732562572
RBM4B	0.04584011652814667
RBM5	0.0631806467703051
RBM6	0.05256550655733326
RBM7	0.06599950376312959
RBM8A	0.04994140811635895
RBMS1	0.03858993120472453
RBMX	0.07246625405365045
RBMX2	0.06179196704428425
RBP1	0.025899461256324443
RBP4	0.0031859199559137567
RBP7	0.13794886096958728
RBPJ	0.046961295514424614
RBPMS	0.05360488689535859
RBX1	0.03325402833351356
RC3H2	0.04663328600254091
RCAN1	0.05891790469802309
RCBTB1	0.06677458518818292
RCBTB2	0.055883593420497694
RCC1	0.0697523521141992
RCC1L	0.027288082782597294
RCC2	0.059709980096673325
RCHY1	0.07653177435274466
RCL1	0.025833013784334696
RCN1	0.05814825705250147
RCN2	0.05036484027686593
RCN3	0.05237012910935633
RCOR3	0.055818961446192784
RCSD1	0.028101455946122726
RDH11	0.023161972399322085
RDH14	0.04996073546535243
RDX	0.02204330703369669
RECK	0.09941704361287826
RECQL	0.05558765515729912
REEP3	0.05704922738362913
REEP5	0.08060451327670308
REEP6	0.04145525207816042
RELA	0.0411216486149268
RELCH	0.06722689075630253
REPIN1	0.029688779688779685
REPS1	0.0740616762207624
RER1	0.0614080207771182
RERE	0.04796351627614406
RERG	0.1785089254462723
RESF1	0.024177329405242046
RETREG1	0.026170517276630542
RETREG2	0.05126831202511976
RETREG3	0.049137727380108666
RETSAT	0.047000323552951986
REV1	0.05486341296148131
REXO2	0.0457219422617014
RFC1	0.05510644811636891
RFC2	0.06569374002232173
RFC3	0.08812392426850256
RFC4	0.06550632911392407
RFC5	0.05670075777648242
RFFL	0.04209945132682286
RFK	0.039837020054704964
RFT1	0.06894649751792607
RFTN1	0.03188373850610909
RFX5	0.05702185199831615
RFXANK	0.04303534908065253
RGCC	0.028271391850948624
RGL1	0.07468118558201829
RGPD5	0.055196313100639494
RGS1	0.05617414307751516
RGS10	0.0591160194245266
RGS2	0.04519301480415771
RGS3	0.029207047622660118
RGS5	0.027147348674998014
RHBDD1	0.06376254458757646
RHBDD2	0.03442588919130876
RHBDF1	0.053685825137598134
RHEB	0.05021992168642387
RHNO1	0.06143795274524407
RHOA	0.05313315411228655
RHOB	0.04973606497924787
RHOBTB3	0.03314787472254545
RHOC	0.062260145085119026
RHOG	0.026906511274385616
RHOH	0.047954080335194195
RHOJ	0.10915249984317167
RHOQ	0.03738949662939491
RHOT1	0.060187042809963266
RHOU	0.08072939718509338
RHOV	0.1430529892114204
RHPN2	0.09478083486740634
RIC8A	0.05350671363788731
RIDA	0.006482407121058472
RILPL2	0.053125910649839736
RIMKLB	0.05297045527193023
RING1	0.039965667077946465
RIOK1	0.05921831819976314
RIOK2	0.06877729257641922
RIOK3	0.030852294639413812
RIOX2	0.0604086808657809
RIT1	0.04631314716033889
RLIM	0.06074982642906733
RMDN1	0.0449897245690799
RMDN3	0.04825531448207792
RMND1	0.06500231013111986
RMND5A	0.039775098823933805
RMND5B	0.04113520408163266
RNASE1	0.021653857539708627
RNASE4	0.07609626486840264
RNASE6	0.09619624033027377
RNASEH2B	0.04195172324770879
RNASEK	0.040349279205727215
RNASET2	0.061824690466025164
RND3	0.17077047552921062
RNF10	0.03310953738618597
RNF103	0.05710746586758717
RNF11	0.04952481520591341
RNF113A	0.04735040865121658
RNF114	0.044139283962726816
RNF121	0.06254497149499089
RNF13	0.0657472086914801
RNF130	0.05248575461341419
RNF135	0.08527303161418691
RNF138	0.047810078584382035
RNF139	0.054452735601717143
RNF14	0.06536572313220314
RNF141	0.06956896551724137
RNF144B	0.13245334547109697
RNF145	0.055928707425428395
RNF146	0.06325426139169253
RNF149	0.04103616311874841
RNF167	0.04357777591300649
RNF170	0.06437550689375507
RNF181	0.05766892396377263
RNF185	0.05943381471247589
RNF19A	0.04240471295271232
RNF2	0.0631791761435431
RNF20	0.05856304774429522
RNF25	0.059316499782324755
RNF26	0.05393478793822016
RNF34	0.04235993298279259
RNF38	0.05674819637515397
RNF4	0.06256328109651974
RNF40	0.04453754724714241
RNF41	0.05630313608467991
RNF5	0.0458919013685068
RNF6	0.059076557497882265
RNF7	0.0497279550620878
RNH1	0.028835217412199434
RNMT	0.04664017965106237
RNPC3	0.06285066896849374
RNPEP	0.05938315175694338
RNPS1	0.03727621732759053
ROCK2	0.045901570150261695
ROMO1	0.04921030032727719
ROPN1	0.927601809954751
ROPN1B	0.7908902691511388
RORA	0.028191981868686173
RP9	0.04722843649018145
RPA1	0.04977889471522123
RPA2	0.0696509501470939
RPA3	0.04073229091313785
RPAIN	0.056723889327202986
RPAP3	0.06723976508639035
RPE	0.07686643196513775
RPF1	0.06494857056421115
RPF2	0.06370995044781634
RPIA	0.03437676203641391
RPL10	0.08083426486181733
RPL10A	0.09192734107489664
RPL11	0.08642652417111563
RPL12	0.09896981822777595
RPL13	0.05776788765650729
RPL13A	0.0651975497481926
RPL14	0.014158420100492728
RPL15	0.07776379125999171
RPL17	0.11643561929699345
RPL17-C18orf32	0.06072403618956673
RPL18	0.06249545886020321
RPL18A	0.04937248379640655
RPL19	0.06637952353886578
RPL21	0.06332817406409369
RPL22	0.04870105327450414
RPL22L1	0.049401783541906885
RPL23	0.09925322123196793
RPL23A	0.07379087440619221
RPL24	0.08308992736000335
RPL26	0.11288657190777396
RPL26L1	0.054640433921101614
RPL27	0.08039340109745566
RPL27A	0.06551769302909968
RPL28	0.02874804596854569
RPL29	0.05989004332122871
RPL3	0.07891689513778695
RPL30	0.09156013238972799
RPL31	0.08682386096759043
RPL32	0.07555848357429489
RPL34	0.08985457376167517
RPL35	0.08078221323845206
RPL35A	0.06680631850554972
RPL36	0.04769603991217786
RPL36A	0.11356702223575799
RPL36A-HNRNPH2	0.14281112526743436
RPL36AL	0.06059171888589421
RPL37	0.05899124732577441
RPL37A	0.08104859744931565
RPL38	0.060888894119941694
RPL39	0.12019936435572569
RPL39L	0.09758824874837989
RPL4	0.09887003357341861
RPL41	0.08873996928258948
RPL5	0.07851612511769562
RPL6	0.07531528768492611
RPL7	0.09763531291305372
RPL7A	0.06526073014331096
RPL7L1	0.06415644383917267
RPL8	0.017114211280154282
RPL9	0.11458071781565571
RPLP0	0.09483755920156979
RPLP1	0.01972822969322266
RPLP2	0.04607801024543057
RPN1	0.06272245166506808
RPN2	0.06830241310259387
RPP25L	0.03986760323893323
RPP30	0.05783034165258707
RPP38	0.08391252754704187
RPRD1A	0.054990315470757174
RPRD1B	0.056891542930923175
RPRD2	0.04587097514047985
RPS10	0.0963833819454724
RPS11	0.09635210988265587
RPS12	0.06907958917174715
RPS13	0.0767334116703885
RPS14	0.05873528862392438
RPS15	0.030879983699208954
RPS15A	0.09644396094311865
RPS16	0.04898035207186845
RPS17	0.11044735899750775
RPS18	0.10725514620922819
RPS19	0.07018625022528475
RPS19BP1	0.0413626771178776
RPS2	0.054618311773890024
RPS20	0.08729314772705464
RPS21	0.08888552049992893
RPS23	0.08978397077131993
RPS24	0.10564934634291918
RPS25	0.0625673646304728
RPS26	0.04531113165186297
RPS27	0.11349044179814817
RPS27A	0.08443391691213101
RPS27L	0.058512342447234966
RPS28	0.010256076895460998
RPS29	0.09995972330973701
RPS3	0.08128504288515495
RPS3A	0.10845865870577569
RPS4X	0.0678463099185685
RPS5	0.06745921117144875
RPS6	0.0823632528034749
RPS6KA3	0.032356799300393535
RPS6KB1	0.05463508147336712
RPS6KB2	0.032635300516725585
RPS7	0.09896705066914566
RPS8	0.06292099268478657
RPS9	0.04192455746300455
RPSA	0.06360112310853974
RPUSD3	0.04258447964216782
RPUSD4	0.03680203045685279
RRAGA	0.05046528614386401
RRAGB	0.07225362496927992
RRAGC	0.05528777998298837
RRAS	0.038845313741064334
RRAS2	0.04529369003778467
RRBP1	0.033290997462434455
RRM1	0.05875754961173426
RRM2B	0.04842711918674457
RRN3	0.06507033968923095
RRNAD1	0.06878752652852284
RRP36	0.05580880874170408
RSAD1	0.044862328728713756
RSBN1L	0.043127517256947336
RSF1	0.03938585348803506
RSL1D1	0.08442706380243209
RSL24D1	0.08082086036393717
RSPRY1	0.05305608403226239
RSRC1	0.04922123349322637
RSRC2	0.021118117058144013
RSU1	0.052165625862112215
RTCA	0.04398185855502876
RTCB	0.06387119309392725
RTF1	0.039580633761338205
RTF2	0.048336401826855585
RTL8C	0.02825407325999509
RTN3	0.05444711250807732
RTN4	0.04363776484071321
RTRAF	0.05188176763242609
RUFY3	0.04943253912307908
RUNX1	0.12006557086526959
RUSC1	0.03627699822805422
RUSF1	0.043354217143840225
RUVBL2	0.045354204294601644
RWDD1	0.04949757191532727
RWDD4	0.05815310606598805
RXYLT1	0.07005310739044068
RYK	0.08206990003323701
S100A1	0.010562175917691643
S100A10	0.06671755128744114
S100A11	0.08950167245383323
S100A13	0.11586478166685672
S100A14	0.08010120919066746
S100A16	0.06026115872286355
S100A2	0.047322063570217184
S100A4	0.08733008689744245
S100A6	0.09720387570629285
S100A7	0.035120106260834325
S100A8	0.021733659719521403
S100A9	0.018599582072344717
S100B	0.016746298311178395
S1PR1	0.03293220083153807
S1PR3	0.08214355564247994
SAA1	0.05630282157109387
SAA2	0.03444256892532755
SACM1L	0.057033727672591836
SAE1	0.04117108874656908
SAFB	0.037245232265406776
SAFB2	0.028530670470756057
SAMD4B	0.04402547010247736
SAMHD1	0.050592472858251976
SAMM50	0.0398384746123683
SAP18	0.03881453074119283
SAP30BP	0.048057149042104126
SAP30L	0.0665985619425563
SAR1A	0.05055731669904899
SAR1B	0.04715013850901955
SARAF	0.04280594345030014
SARNP	0.06863417982155114
SARS1	0.05311070904506148
SART3	0.05114414003409607
SASH1	0.07749156920427638
SAT1	0.02812183548726238
SAT2	0.030473743163998156
SATB1	0.029026299586595125
SAV1	0.09071440808634573
SAYSD1	0.07285426833499087
SBDS	0.04135579109161356
SBSN	0.03934297646513995
SC5D	0.0629513739563715
SCAF11	0.05492473530660604
SCAF8	0.0630070007778642
SCAMP1	0.07770521616929818
SCAMP2	0.04305133569528694
SCAMP4	0.044417574553665067
SCAP	0.05462245044086661
SCARA3	0.10784974569520192
SCARA5	0.15004553404935025
SCARB2	0.06297434378586503
SCCPDH	0.03526651623604657
SCD	0.04180708870636827
SCEL	0.05029662109878772
SCFD1	0.05803246107982776
SCGB1D2	0.9647798742138363
SCGB2A1	0.50285648000464
SCGB2A2	0.9952470471393609
SCGB3A1	0.3094008307985271
SCMH1	0.05142715519021851
SCN7A	0.06741127486616878
SCNM1	0.04131334713226947
SCNN1A	0.06611459863763859
SCOC	0.073574624175731
SCP2	0.05780063582659417
SCPEP1	0.12522591121345283
SCRN1	0.04298640266936544
SCRN2	0.044624350752273896
SCRN3	0.05061234691327169
SCUBE2	0.19231152077402403
SCYL1	0.03559813659136854
SCYL2	0.05628329257261551
SCYL3	0.08852432388532447
SDAD1	0.06397121890784331
SDC1	0.028629397659927662
SDC2	0.03889616961341684
SDC3	0.05733153913131974
SDC4	0.061150670710937376
SDCBP	0.05456172637568038
SDE2	0.05278446344094943
SDF2	0.03690397157027375
SDF4	0.03323964976759269
SDHA	0.013061067231747256
SDHAF2	0.059810427848066346
SDHAF3	0.053905053598774885
SDHB	0.031136269902058984
SDHC	0.049773052085538845
SDHD	0.041716191655948476
SDR39U1	0.037275746059888246
SEC11A	0.06586901641405593
SEC11C	0.053451359045455435
SEC13	0.04970224763510843
SEC14L1	0.058780489002597726
SEC14L2	0.1085477259577381
SEC16A	0.04586208321282486
SEC22A	0.07178924259055983
SEC22B	0.052179148409539404
SEC22C	0.07157612299811722
SEC23A	0.03784804990617233
SEC23B	0.089228106066567
SEC23IP	0.06239864626665728
SEC24B	0.052980939041471276
SEC24C	0.05940831237273927
SEC24D	0.05670027765599882
SEC31A	0.059379869478000835
SEC61A1	0.057816635015535495
SEC61B	0.04794266372288465
SEC61G	0.06403407114813091
SEC62	0.03715088250145435
SEC63	0.049055729835568565
SECISBP2	0.062470001846040235
SECISBP2L	0.05187705695319908
SEH1L	0.05244312633368296
SEL1L	0.030029314330656115
SELENBP1	0.0459707787317367
SELENOF	0.07505784329638364
SELENOH	0.03228075371117609
SELENOK	0.03405166007787653
SELENOM	0.06623570540847437
SELENON	0.04698700932302286
SELENOP	0.04581242870788548
SELENOS	0.05861885463997708
SELENOT	0.04976574700676731
SELENOW	0.03085675714767851
SEM1	0.033825904064047764
SEMA3C	0.14345202827315132
SEMA4B	0.06280965942339951
SENP3	0.06830902561839228
SENP6	0.06190566942898263
SENP7	0.06549964472579291
SEPHS1	0.06751446018662205
SEPHS2	0.032902421929756245
SEPTIN10	0.0776364186716321
SEPTIN11	0.0358775071973548
SEPTIN2	0.05876135247277686
SEPTIN4	0.01179826992610825
SEPTIN5	0.0253863783275548
SEPTIN6	0.026092427802817262
SEPTIN7	0.03899848366448565
SEPTIN8	0.029451047734491618
SEPTIN9	0.04059711591322366
SERBP1	0.037050235675856594
SERF2	0.04350722115317253
SERGEF	0.06466706974054309
SERHL2	0.9022653166294835
SERINC1	0.05920697176475298
SERINC2	0.06542494246014834
SERINC3	0.04888516289502322
SERINC5	0.03563877982482635
SERP1	0.06610704378292627
SERPINA1	0.002829751887579527
SERPINA12	0.08024488692327006
SERPINA3	0.03002345800344004
SERPINA5	0.016012025357819752
SERPINB1	0.02547748800907701
SERPINB5	0.12453843571668347
SERPINB6	0.03725343206541954
SERPINB7	0.10712519914299841
SERPINE1	0.0076967058099133585
SERPINE2	0.0038727145371601035
SERPINF1	0.029880272660710666
SERPING1	0.03281311751205263
SERPINH1	0.033601808388233255
SERPINI1	0.03207998976364999
SERTAD3	0.06316589821322391
SESN1	0.06446139935589397
SESN3	0.06348612230795808
SET	0.058154091651115514
SETD2	0.03608716978487843
SETD3	0.036748098499554384
SETD5	0.047463441321287575
SETD7	0.05721391297058269
SETDB1	0.08119277206061097
SETDB2	0.07775468746351603
SETX	0.04797846146765769
SF1	0.030062780455809006
SF3A1	0.041097956413543475
SF3A3	0.06402703812672104
SF3B1	0.07867320596601494
SF3B2	0.04760991138871717
SF3B3	0.048350364963503645
SF3B4	0.052454210763211655
SF3B5	0.06089691588371509
SF3B6	0.07978131011440721
SFN	0.023305356227575607
SFPQ	0.04447340416450893
SFRP1	0.3685219311386462
SFRP2	0.24709936084908168
SFRP4	0.16849826764833264
SFT2D1	0.06195223783900518
SFT2D2	0.06263301915475829
SFXN3	0.04885205726815426
SFXN4	0.048140392406792014
SGCB	0.03321507933413902
SGCE	0.07531171313290659
SGK1	0.06750872258134318
SGK3	0.13835202265681815
SGMS1	0.047142717804774956
SGPL1	0.056622675203623865
SGSM2	0.07018836043022868
SGSM3	0.04583778211406061
SGTA	0.02809964067988211
SH2B1	0.03348334060713595
SH3BGR	0.007103654153523497
SH3BGRL	0.09494919921357457
SH3BGRL2	0.07137349928406214
SH3BGRL3	0.03267696825551694
SH3BP4	0.12141989038959847
SH3BP5	0.050804909148868344
SH3D19	0.05240245082231539
SH3GL1	0.035890494695018114
SH3GLB1	0.04522419320664539
SH3GLB2	0.04925508103358709
SH3KBP1	0.030154047853162898
SH3PXD2B	0.1035181156702423
SH3YL1	0.07428594667136601
SHARPIN	0.0275839199312663
SHC1	0.05919143573914149
SHISA2	0.26853389157583196
SHISA5	0.04211720804373207
SHLD2	0.0672824501701507
SHMT1	0.021356588285021474
SHMT2	0.03709784687006401
SHOC2	0.04674708133507727
SHROOM3	0.1721311475409836
SIAE	0.03913460828472274
SIAH1	0.048364663238641144
SIAH2	0.03594198836964899
SIDT2	0.034338123440015356
SIGMAR1	0.04357830597369876
SIK1B	0.052450598321947636
SIL1	0.047298744698170594
SIN3A	0.057560705225232905
SIN3B	0.048538814313928966
SINHCAF	0.08296273279863282
SIRPA	0.06327540439318968
SIRT1	0.07228119449836852
SIRT2	0.02142556081112724
SIRT3	0.08380517549524655
SIVA1	0.02519589915020728
SKA2	0.02906134344546651
SKAP2	0.05512281453258333
SKI	0.039389527325672094
SKP1	0.07833425042483601
SLAIN2	0.03849724857899862
SLAMF7	0.09610477972444292
SLBP	0.039009415054310104
SLC11A2	0.08029822531205004
SLC12A2	0.18531808012157544
SLC17A5	0.06325535913459336
SLC19A2	0.08012574758472629
SLC1A4	0.06304273926882785
SLC1A5	0.06317502589140406
SLC20A1	0.031999505321656865
SLC20A2	0.02592301649646504
SLC25A1	0.03680867736214789
SLC25A11	0.020669002008720787
SLC25A13	0.031451342025710705
SLC25A17	0.07792915531335153
SLC25A20	0.030257540929774358
SLC25A23	0.02218909267413237
SLC25A25	0.03412640771431822
SLC25A26	0.05431502715751357
SLC25A27	0.07823535803542325
SLC25A28	0.053224020231739375
SLC25A29	0.06660088801184016
SLC25A3	0.0378252069054448
SLC25A32	0.06715558777128726
SLC25A36	0.0674795547020828
SLC25A37	0.004873920194585463
SLC25A38	0.041641329349866474
SLC25A39	0.02413459080258655
SLC25A46	0.04422392406428649
SLC25A5	0.04101167209646855
SLC25A6	0.03963246926741464
SLC26A3	0.050067317401548295
SLC27A2	0.02517540760183737
SLC29A1	0.058280943442044764
SLC2A10	0.0953469048608226
SLC30A5	0.07190886796930622
SLC30A6	0.06421260092822176
SLC30A9	0.052002863925839395
SLC31A1	0.037267809807009465
SLC31A2	0.06887596680404222
SLC34A2	0.024066226222526493
SLC35A1	0.08187671680548315
SLC35A2	0.05426081855622228
SLC35A3	0.06934269691305009
SLC35A4	0.048623765224896906
SLC35A5	0.06134291240674221
SLC35B1	0.04588249804711591
SLC35B2	0.06367280935215443
SLC35B3	0.06373937677053823
SLC35C2	0.048817734606766895
SLC35D2	0.048489626964963284
SLC35E2B	0.062308875258515535
SLC35F5	0.06538338439028853
SLC37A3	0.09103354833246298
SLC38A1	0.14620893459324844
SLC38A2	0.04346139302358702
SLC39A1	0.06115762650163815
SLC39A11	0.08072872365104157
SLC39A14	0.010418045487460179
SLC39A3	0.051251724817662124
SLC39A6	0.22202446492405614
SLC39A8	0.035542231764151444
SLC39A9	0.07742426806566255
SLC3A2	0.042594065647090604
SLC40A1	0.056675355211966996
SLC41A2	0.042706692097188824
SLC41A3	0.06484081658410375
SLC43A1	0.020870878829640623
SLC43A3	0.04439619239642504
SLC44A1	0.058160184691884206
SLC44A2	0.0431938713601391
SLC48A1	0.035684029471414275
SLC4A1AP	0.053357211196428146
SLC4A7	0.11564387458514562
SLC50A1	0.06443975598812401
SLC5A6	0.12475576912921793
SLC66A3	0.0803577571379429
SLC7A2	0.01910703204102297
SLC7A8	0.04996243766009251
SLC9A3R1	0.06474224305106659
SLC9A3R2	0.01874532647256661
SLCO1B3-SLCO1B7	0.7941176470588235
SLCO2B1	0.022143884342746604
SLFN11	0.052387857243089
SLFN5	0.04001793907613757
SLIRP	0.06446827536965274
SLIT3	0.08300768443966536
SLK	0.055477438322894014
SLMAP	0.037948362502165996
SLPI	0.13654455172250038
SLTM	0.042705051440175605
SLU7	0.06112842174149072
SLURP1	0.03997452950332532
SMAD1	0.06144373454245672
SMAD2	0.06547850943688482
SMAD3	0.031993114931991244
SMAD4	0.05936356733623248
SMAD5	0.05927522565000674
SMAP1	0.03206910936522283
SMAP2	0.04428270004787318
SMARCA1	0.05121490370272152
SMARCA2	0.06320618469119021
SMARCA4	0.03868740576144751
SMARCA5	0.037926675094816696
SMARCAD1	0.07564572585059968
SMARCC1	0.05761404311655198
SMARCC2	0.04236800155167503
SMARCD1	0.05979045401629802
SMARCD2	0.096575643593376
SMARCD3	0.03464142624700387
SMARCE1	0.05756295274232494
SMC1A	0.04998595355956176
SMC3	0.04316806918944981
SMC5	0.0591076875600869
SMCHD1	0.024454699641068122
SMCO4	0.04831269504772129
SMDT1	0.03513597924274456
SMG1	0.05336179295624333
SMG5	0.038288663226236065
SMG6	0.04526382342798023
SMG7	0.04568399086320183
SMIM11B	0.10737261072800482
SMIM12	0.03931566396207363
SMIM14	0.0713456827266085
SMIM15	0.06331409010472572
SMIM19	0.07188480708879455
SMIM20	0.051423089222897345
SMIM22	0.12568448500651894
SMIM26	0.06725831987774071
SMIM29	0.034330393672152015
SMIM3	0.05700182568124958
SMIM30	0.04896233815911463
SMIM4	0.027893108478543142
SMIM7	0.06914231304475205
SMNDC1	0.03805399730997605
SMOC2	0.11945715535305138
SMPD2	0.08256880733944955
SMPDL3A	0.05342771478166775
SMS	0.045490258420130665
SMU1	0.051062734216322916
SMUG1	0.08209343460618042
SMYD2	0.03456178612353528
SMYD3	0.08299892824206774
SMYD5	0.07030544867227212
SNAI2	0.036590807675145026
SNAP23	0.05756277406360035
SNAP29	0.05134298421557512
SNAP47	0.05644999665976351
SNAPC5	0.05083502201104046
SNAPIN	0.054025160834621916
SNCG	0.06912442396313365
SND1	0.05744933077102338
SNF8	0.04035590060918192
SNN	0.030523643475941647
SNRK	0.032728146205736934
SNRNP200	0.06294436109842802
SNRNP25	0.02311780981505752
SNRNP27	0.05004410016489628
SNRNP35	0.04391276693995975
SNRNP40	0.05529190743725125
SNRNP70	0.03053466827302563
SNRPA	0.05791256555124523
SNRPA1	0.04697769312424245
SNRPB	0.05188435553643767
SNRPB2	0.046290765738860346
SNRPC	0.05086863638195817
SNRPD1	0.03897365332469951
SNRPD2	0.0872964887114556
SNRPD3	0.04737520318698256
SNRPE	0.06974374217107919
SNRPF	0.03268461584383021
SNRPG	0.055618855075084364
SNRPN	0.03094879921037455
SNU13	0.04519663265484713
SNUPN	0.07683672468475145
SNW1	0.045480740775353176
SNX1	0.05641507821181297
SNX10	0.038545097764384334
SNX11	0.056988094566382666
SNX12	0.05853774300085038
SNX13	0.059900009433072346
SNX14	0.07564534366931312
SNX17	0.05542744716410332
SNX3	0.04347647536873411
SNX33	0.06580321704616669
SNX4	0.06324525660575457
SNX5	0.034321250818918736
SNX6	0.049835917166459215
SNX7	0.0725703777054746
SNX9	0.05032101336109664
SOCS2	0.13263665594855303
SOCS3	0.02542850795495327
SOCS5	0.08053857591277054
SOCS6	0.07866494352980838
SOD1	0.03514698448232612
SOD2	0.014784272672636257
SOD3	0.03172748254404161
SON	0.03975786401470111
SORBS1	0.03426570225233474
SORBS2	0.03400785648509715
SORBS3	0.034143114240639566
SORD	0.10683859693252751
SORL1	0.04826612343164034
SORT1	0.0374506286111888
SOS2	0.0538178611158437
SOSTDC1	0.15239662854386013
SOX10	0.17168986540894973
SOX13	0.0671044086874955
SOX4	0.049545144206816376
SOX9	0.06567733662762508
SP1	0.07037902597577027
SP100	0.04871891856334693
SP110	0.041856835434057736
SP2	0.04900278643295403
SP3	0.075685294341456
SPAG16	0.06635827085659593
SPAG7	0.03669994587305511
SPAG9	0.03299239294566797
SPARC	0.03946421349935693
SPARCL1	0.05277821129056466
SPART	0.05419745236894609
SPATA13	0.06116900770276395
SPATS2L	0.028161272361263794
SPCS1	0.05265559518234326
SPCS2	0.06428499284071935
SPCS3	0.055421563093344284
SPDEF	0.20450707748754404
SPECC1L	0.06026464037730907
SPG11	0.06740451027710745
SPG21	0.07008417571298085
SPIDR	0.07403292074730616
SPIN1	0.07281151745821612
SPINK5	0.047005103411227496
SPINK8	0.8981670061099796
SPINT1	0.057508728510186936
SPINT2	0.09883994573493178
SPOP	0.04765687053216839
SPOPL	0.0906128855804219
SPP1	0.002050842075032606
SPPL2A	0.040891955785572795
SPPL3	0.062039086333455805
SPR	0.045039963204346056
SPRED1	0.07077309323868065
SPRED2	0.06933264087250067
SPRR1A	0.12583412774070543
SPRR2E	0.058088142442227556
SPRR2G	0.060414026193493876
SPRY1	0.07616219193830383
SPRY2	0.0744713661358388
SPRYD3	0.049323384342987234
SPSB1	0.04997818412597676
SPTAN1	0.04152057575198376
SPTBN1	0.03941411732427212
SPTLC1	0.07958564931783729
SPTLC2	0.07362407467009979
SPTSSA	0.08731975026107049
SQLE	0.046634311036083564
SQOR	0.05232285870764444
SQSTM1	0.033238820756328356
SRD5A1	0.11542901115813775
SREBF1	0.060432829726418946
SREBF2	0.04501607717041801
SRF	0.03496569226431056
SRGN	0.018175462121174053
SRI	0.04422205765128203
SRM	0.03942755017121652
SRP14	0.045815010843453616
SRP19	0.056236789202536476
SRP54	0.052547420843199966
SRP68	0.04312890352368511
SRP72	0.06631423359122202
SRP9	0.0711671790786542
SRPK1	0.044235638671100405
SRPK2	0.05456009063534182
SRPRA	0.04386839481555333
SRPRB	0.05829412967887093
SRPX	0.08767628035203053
SRRM1	0.028339682011098016
SRRM2	0.03027212906353031
SRRT	0.03519011243670072
SRSF1	0.06340470499790779
SRSF10	0.0536712723040507
SRSF11	0.049747308532186035
SRSF2	0.029918144389761828
SRSF3	0.048269108305818514
SRSF4	0.03657507268123418
SRSF5	0.0635751682872102
SRSF6	0.07367560882883749
SRSF7	0.036033478008085554
SRSF8	0.044853487560095606
SRSF9	0.051087259878052814
SRXN1	0.04738815708143896
SS18	0.06762399429677156
SS18L2	0.049234279696344724
SSB	0.05571045677716087
SSBP1	0.0645209926033666
SSBP2	0.07205081478516429
SSBP3	0.028063436996654683
SSNA1	0.03429645912232845
SSPN	0.07354645135323029
SSR1	0.07117617876054227
SSR2	0.08671018366764963
SSR3	0.07493473198955712
SSR4	0.040681666096948045
SSRP1	0.05951895335642399
SSU72	0.041705648567101114
ST13	0.04908194092348563
ST14	0.05374602724751512
ST3GAL4	0.029632127972246982
ST6GAL1	0.03600429835931182
ST6GALNAC2	0.09032576505429417
ST6GALNAC6	0.033696335465739746
ST7	0.0490074908379636
STAB1	0.06867417226812063
STAC2	0.38754173736931413
STAG1	0.05835775297711826
STAG2	0.06940418320474512
STAM2	0.06943801499861121
STAMBP	0.05827315300068274
STAP2	0.06216374779992762
STARD10	0.05372901886139471
STARD13	0.07095073991485912
STARD3NL	0.04527249320554999
STARD7	0.04325250992640177
STAT1	0.04240506329113924
STAT2	0.05245200387024495
STAT3	0.04746091368790169
STAT5A	0.08966626023716781
STAT5B	0.06456735691748332
STAT6	0.053516042100981334
STAU1	0.03917130919220056
STAU2	0.03748552174370854
STC1	0.03092675426334915
STC2	0.6197401924819816
STEAP1	0.08552935737401757
STEAP3	0.05168407275835359
STEAP4	0.0530639318332568
STIM1	0.03863833663028164
STIP1	0.042923642302980805
STK16	0.05651801594097886
STK17B	0.03777496661747136
STK24	0.05168367160803102
STK25	0.022552445943167826
STK3	0.06701414743112437
STK38	0.054835493519441676
STK38L	0.05117221566716257
STK40	0.030047707324787603
